time,strategy,instrument,granularity,side,price,position_size,equity,drawdown,pnl
2025-04-16 17:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.13754,0.0,100119.99,0.0,0.99
2025-04-16 21:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13993,1501.8,100119.99,0.0,0.0
2025-04-17 00:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.13691528509988,750.9,100121.98,0.0,1.99
2025-04-17 05:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.13480819491765,225.27,100124.34,0.0,2.36
2025-04-17 05:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.135029107142857,0.0,100125.31,0.0,0.97
2025-04-18 11:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13819,2002.51,100125.31,0.0,0.0
2025-04-18 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1387192857142856,0.0,100124.38,0.0,-0.93
2025-04-18 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13968,2002.49,100124.38,0.0,0.0
2025-04-20 21:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.140432142857143,0.0,100123.06,0.0,-1.32
2025-04-21 02:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.15127,2002.46,100123.06,0.0,0.0
2025-04-21 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1536582142857144,0.0,100118.9,0.0,-4.15
2025-04-21 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.15558,1501.78,100118.9,0.0,0.0
2025-04-21 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.15029189235872,750.89,100122.34,0.0,3.44
2025-04-21 19:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.15128,0.0,100125.13,0.0,2.79
2025-04-22 03:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.15394,1501.88,100125.13,0.0,0.0
2025-04-22 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.1506091424324,750.94,100127.3,0.0,2.17
2025-04-22 12:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.14819267846719,225.28,100129.92,0.0,2.62
2025-04-22 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.1469975000000001,0.0,100131.28,0.0,1.36
2025-04-22 18:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.14316,1501.97,100131.28,0.0,0.0
2025-04-22 21:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1411167857142857,0.0,100128.59,0.0,-2.68
2025-04-22 21:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.14086,1501.93,100128.59,0.0,0.0
2025-04-22 21:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.139447857142857,0.0,100126.73,0.0,-1.86
2025-04-22 21:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13796,1501.9,100126.73,0.0,0.0
2025-04-22 21:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1362714285714286,0.0,100124.5,0.0,-2.23
2025-04-22 21:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13631,1501.87,100124.5,0.0,0.0
2025-04-22 22:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.134515357142857,0.0,100122.13,0.0,-2.37
2025-04-22 22:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13586,1501.83,100122.13,0.0,0.0
2025-04-22 22:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1338382142857144,0.0,100119.46,0.0,-2.67
2025-04-22 22:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13176,1501.79,100119.46,0.0,0.0
2025-04-23 10:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.13975,0.0,100130.06,0.0,10.6
2025-04-23 13:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13334,2002.6,100130.06,0.0,0.0
2025-04-24 01:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.13498,0.0,100132.96,0.0,2.9
2025-04-24 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13734,1501.99,100132.96,0.0,0.0
2025-04-24 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1387285714285715,0.0,100131.12,0.0,-1.83
2025-04-24 19:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13958,2002.62,100131.12,0.0,0.0
2025-04-24 23:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.13753513679916,1001.31,100132.92,0.0,1.8
2025-04-25 00:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.13635333565842,300.39,100134.91,0.0,1.98
2025-04-25 00:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.1361625000000002,0.0,100135.81,0.0,0.9
2025-04-25 03:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13258,1502.04,100135.81,0.0,0.0
2025-04-25 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.13481196022393,751.02,100137.29,0.0,1.48
2025-04-25 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.13592330994075,225.31,100138.84,0.0,1.55
2025-04-25 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_LONG,1.1360651785714284,0.0,100139.53,0.0,0.69
2025-04-28 04:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13723,2002.79,100139.53,0.0,0.0
2025-04-28 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.1357191962846,1001.4,100140.86,0.0,1.33
2025-04-28 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.13493902218654,300.42,100142.27,0.0,1.41
2025-04-28 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.13467896415386,0.0,100142.95,0.0,0.67
2025-04-28 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1372,2002.86,100142.95,0.0,0.0
2025-04-28 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.1350321325115,1001.43,100144.86,0.0,1.91
2025-04-28 13:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.13411536534244,300.43,100146.76,0.0,1.9
2025-04-28 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.134878758199583,0.0,100147.37,0.0,0.61
2025-04-30 01:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13586,2002.95,100147.37,0.0,0.0
2025-04-30 05:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.13820386730389,1001.47,100149.44,0.0,2.07
2025-04-30 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.13919586093181,300.44,100151.5,0.0,2.06
2025-04-30 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_LONG,1.13952652547445,0.0,100152.47,0.0,0.97
2025-04-30 20:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13245,1502.29,100152.47,0.0,0.0
2025-05-01 01:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1310153571428572,0.0,100150.56,0.0,-1.9
2025-05-01 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.12818,1502.26,100150.56,0.0,0.0
2025-05-02 02:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.1294,0.0,100152.19,0.0,1.62
2025-05-02 03:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1313,1502.28,100152.19,0.0,0.0
2025-05-02 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.132467857142857,0.0,100150.64,0.0,-1.55
2025-05-02 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13274,1502.26,100150.64,0.0,0.0
2025-05-02 09:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.134002142857143,0.0,100148.96,0.0,-1.67
2025-05-02 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1306,1502.23,100148.96,0.0,0.0
2025-05-05 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.1340753575029,751.12,100151.27,0.0,2.31
2025-05-05 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.13463,0.0,100153.95,0.0,2.68
2025-05-05 15:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13144,1502.31,100153.95,0.0,0.0
2025-05-05 17:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1298135714285713,0.0,100151.79,0.0,-2.16
2025-05-05 17:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13002,1502.28,100151.79,0.0,0.0
2025-05-06 00:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1286239285714286,0.0,100149.93,0.0,-1.86
2025-05-06 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13463,1502.25,100149.93,0.0,0.0
2025-05-06 09:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.1311939749835,751.12,100152.21,0.0,2.27
2025-05-06 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.13463,0.0,100152.21,0.0,0.0
2025-05-06 19:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13706,1502.28,100152.21,0.0,0.0
2025-05-06 22:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.13394477731463,751.14,100154.27,0.0,2.06
2025-05-07 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.13706,0.0,100154.27,0.0,0.0
2025-05-07 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13664,1502.31,100154.27,0.0,0.0
2025-05-07 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.13775,0.0,100152.8,0.0,-1.47
2025-05-07 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1374,1502.29,100152.8,0.0,0.0
2025-05-07 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.13469334092569,751.15,100154.59,0.0,1.79
2025-05-07 18:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.1334,0.0,100157.23,0.0,2.64
2025-05-07 19:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1311,2003.14,100157.23,0.0,0.0
2025-05-08 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1289625,0.0,100153.44,0.0,-3.79
2025-05-08 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1286,2003.07,100153.44,0.0,0.0
2025-05-08 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.127162142857143,0.0,100150.89,0.0,-2.55
2025-05-08 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1277,1502.26,100150.89,0.0,0.0
2025-05-08 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.13089458193061,751.13,100153.02,0.0,2.13
2025-05-08 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1277,0.0,100153.02,0.0,0.0
2025-05-08 15:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1248,1502.3,100153.02,0.0,0.0
2025-05-08 16:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.122132142857143,0.0,100149.46,0.0,-3.56
2025-05-08 16:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.12286,1502.24,100149.46,0.0,0.0
2025-05-09 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1202660714285715,0.0,100145.99,0.0,-3.47
2025-05-09 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.12408,2002.92,100145.99,0.0,0.0
2025-05-09 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.125187857142857,0.0,100144.01,0.0,-1.97
2025-05-09 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.12576,2002.88,100144.01,0.0,0.0
2025-05-09 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1270692857142859,0.0,100141.68,0.0,-2.33
2025-05-09 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1287,1502.13,100141.68,0.0,0.0
2025-05-09 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.12552605634548,751.06,100143.79,0.0,2.11
2025-05-11 21:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.12437299126709,225.32,100145.81,0.0,2.02
2025-05-11 21:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.12398863624096,0.0,100146.75,0.0,0.94
2025-05-12 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11589,2002.94,100146.75,0.0,0.0
2025-05-12 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1141457142857143,0.0,100143.62,0.0,-3.13
2025-05-12 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1116,1502.15,100143.62,0.0,0.0
2025-05-12 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1093575,0.0,100140.59,0.0,-3.03
2025-05-12 17:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10814,1502.11,100140.59,0.0,0.0
2025-05-13 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.11106661562084,751.05,100142.57,0.0,1.98
2025-05-13 05:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.11141,0.0,100144.79,0.0,2.22
2025-05-13 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11374,1502.17,100144.79,0.0,0.0
2025-05-13 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1152035714285713,0.0,100142.81,0.0,-1.97
2025-05-13 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1152,1502.14,100142.81,0.0,0.0
2025-05-13 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1171017857142858,0.0,100140.25,0.0,-2.56
2025-05-13 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11717,1502.1,100140.25,0.0,0.0
2025-05-13 20:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1193557142857145,0.0,100137.31,0.0,-2.94
2025-05-14 16:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11891,1502.06,100137.31,0.0,0.0
2025-05-14 19:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1169342857142857,0.0,100134.66,0.0,-2.65
2025-05-15 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.12272,1502.02,100134.66,0.0,0.0
2025-05-15 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.11967975062838,751.01,100136.7,0.0,2.03
2025-05-15 11:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.11857535100065,225.3,100138.64,0.0,1.94
2025-05-15 11:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.11820721779141,0.0,100139.54,0.0,0.91
2025-05-16 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11582,2002.79,100139.54,0.0,0.0
2025-05-16 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1142696428571428,0.0,100136.76,0.0,-2.78
2025-05-16 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11435,1502.05,100136.76,0.0,0.0
2025-05-18 22:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.1188086282267,751.03,100139.76,0.0,3.0
2025-05-19 03:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.11836,0.0,100142.47,0.0,2.7
2025-05-19 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.12006,2002.85,100142.47,0.0,0.0
2025-05-19 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1210467857142856,0.0,100140.7,0.0,-1.76
2025-05-19 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.12068,1502.11,100140.7,0.0,0.0
2025-05-19 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1217535714285713,0.0,100139.26,0.0,-1.44
2025-05-19 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1216,1502.09,100139.26,0.0,0.0
2025-05-19 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1228235714285713,0.0,100137.62,0.0,-1.64
2025-05-19 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.12282,1502.06,100137.62,0.0,0.0
2025-05-19 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.12414,0.0,100135.86,0.0,-1.77
2025-05-19 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.12353,1502.04,100135.86,0.0,0.0
2025-05-19 08:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1249592857142856,0.0,100133.95,0.0,-1.91
2025-05-19 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.12282,1502.01,100133.95,0.0,0.0
2025-05-20 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.12492,0.0,100136.76,0.0,2.81
2025-05-20 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1271,1502.05,100136.76,0.0,0.0
2025-05-20 08:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.12476384623697,751.03,100138.31,0.0,1.56
2025-05-20 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.12322472086676,225.31,100140.12,0.0,1.81
2025-05-20 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.12271167907669,0.0,100141.0,0.0,0.88
2025-05-20 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.12279,2002.82,100141.0,0.0,0.0
2025-05-20 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.1251745808033,1001.41,100143.13,0.0,2.13
2025-05-20 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.12652489823835,300.42,100145.46,0.0,2.33
2025-05-20 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_LONG,1.1260896428571427,0.0,100146.34,0.0,0.88
2025-05-21 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13178,2002.93,100146.34,0.0,0.0
2025-05-21 03:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.132875,0.0,100144.4,0.0,-1.94
2025-05-22 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13148,2002.89,100144.4,0.0,0.0
2025-05-22 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1303110714285716,0.0,100142.33,0.0,-2.07
2025-05-23 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13126,1502.13,100142.33,0.0,0.0
2025-05-23 04:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1320389285714285,0.0,100141.3,0.0,-1.03
2025-05-23 17:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13635,1502.12,100141.3,0.0,0.0
2025-05-25 22:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1378167857142856,0.0,100139.36,0.0,-1.94
2025-05-26 22:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13932,2002.79,100139.36,0.0,0.0
2025-05-27 00:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1396960714285715,0.0,100138.7,0.0,-0.66
2025-05-27 04:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13782,1502.08,100138.7,0.0,0.0
2025-05-27 05:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1367367857142858,0.0,100137.27,0.0,-1.43
2025-05-27 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13651,2002.75,100137.27,0.0,0.0
2025-05-27 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.135208214285714,0.0,100134.97,0.0,-2.29
2025-05-27 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13472,2002.7,100134.97,0.0,0.0
2025-05-27 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1332060714285714,0.0,100132.3,0.0,-2.67
2025-05-27 15:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13255,1501.98,100132.3,0.0,0.0
2025-05-28 02:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1309717857142856,0.0,100130.21,0.0,-2.09
2025-05-28 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.13012,2002.6,100130.21,0.0,0.0
2025-05-28 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.13236622205113,1001.3,100132.2,0.0,1.99
2025-05-28 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.13012,0.0,100132.2,0.0,0.0
2025-05-28 23:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.12698,1501.98,100132.2,0.0,0.0
2025-05-28 23:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1262267857142858,0.0,100131.2,0.0,-1.0
2025-05-28 23:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.12106,2002.62,100131.2,0.0,0.0
2025-05-29 11:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.1274,0.0,100142.52,0.0,11.33
2025-05-29 12:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13264,2002.85,100142.52,0.0,0.0
2025-05-29 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1343735714285714,0.0,100139.46,0.0,-3.07
2025-05-29 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13494,1502.09,100139.46,0.0,0.0
2025-05-29 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1368846428571429,0.0,100136.88,0.0,-2.57
2025-05-30 17:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13656,1502.05,100136.88,0.0,0.0
2025-06-02 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1382142857142858,0.0,100134.7,0.0,-2.19
2025-06-02 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.13908,2002.69,100134.7,0.0,0.0
2025-06-02 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.139907142857143,0.0,100133.24,0.0,-1.45
2025-06-02 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1405,1502.0,100133.24,0.0,0.0
2025-06-02 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1414,0.0,100132.06,0.0,-1.19
2025-06-02 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1417,1501.98,100132.06,0.0,0.0
2025-06-02 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1427725,0.0,100130.65,0.0,-1.41
2025-06-02 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.14238,1501.96,100130.65,0.0,0.0
2025-06-02 09:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.143622857142857,0.0,100129.01,0.0,-1.63
