timestamp,open,high,low,close,volume
2025-07-16 11:30:00+00:00,199.33,199.343,199.212,199.226,1240.41
2025-07-16 11:45:00+00:00,199.224,199.375,199.199,199.354,1583.67
2025-07-16 12:00:00+00:00,199.353,199.373,199.236,199.275,2250.36
2025-07-16 12:15:00+00:00,199.28,199.284,199.146,199.147,2057.91
2025-07-16 12:30:00+00:00,199.126,199.24,198.939,199.202,5720.7
2025-07-16 12:45:00+00:00,199.202,199.247,199.113,199.153,3325.74
2025-07-16 13:00:00+00:00,199.151,199.18,199.056,199.106,2460.39
2025-07-16 13:15:00+00:00,199.106,199.205,199.059,199.19,4006.3
2025-07-16 13:30:00+00:00,199.186,199.204,198.966,199.017,4699.62
2025-07-16 13:45:00+00:00,199.016,199.092,199.013,199.044,4344.06
2025-07-16 14:00:00+00:00,199.045,199.096,198.985,199.043,3276.39
2025-07-16 14:15:00+00:00,199.045,199.063,198.945,198.976,2539.33
2025-07-16 14:30:00+00:00,198.977,198.979,198.78,198.833,2281.36
2025-07-16 14:45:00+00:00,198.832,198.917,198.673,198.83,6298.61
2025-07-16 15:00:00+00:00,198.831,198.93,198.716,198.746,6722.85
2025-07-16 15:15:00+00:00,198.748,198.775,197.934,198.343,12400.35
2025-07-16 15:30:00+00:00,198.346,198.359,197.981,198.167,12140.44
2025-07-16 15:45:00+00:00,198.171,198.872,198.13,198.816,11339.59
2025-07-16 16:00:00+00:00,198.817,199.012,198.735,198.789,10094.67
2025-07-16 16:15:00+00:00,198.795,198.892,198.753,198.853,5363.07
2025-07-16 16:30:00+00:00,198.853,198.985,198.747,198.862,3888.9
2025-07-16 16:45:00+00:00,198.862,198.87,198.66,198.697,3989.75
2025-07-16 17:00:00+00:00,198.701,198.717,198.589,198.65,3668.18
2025-07-16 17:15:00+00:00,198.652,198.673,198.488,198.556,3551.16
2025-07-16 17:30:00+00:00,198.566,198.566,198.427,198.435,2247.9
2025-07-16 17:45:00+00:00,198.434,198.434,198.18,198.19,3043.88
2025-07-16 18:00:00+00:00,198.187,198.238,198.108,198.14,2533.95
2025-07-16 18:15:00+00:00,198.138,198.243,198.11,198.233,1837.89
2025-07-16 18:30:00+00:00,198.232,198.295,198.197,198.284,1744.89
2025-07-16 18:45:00+00:00,198.286,198.381,198.271,198.368,1608.54
2025-07-16 19:00:00+00:00,198.368,198.447,198.337,198.412,1717.5
2025-07-16 19:15:00+00:00,198.408,198.42,198.38,198.393,1582.32
2025-07-16 19:30:00+00:00,198.388,198.408,198.346,198.386,1364.91
2025-07-16 19:45:00+00:00,198.387,198.414,198.347,198.366,1278.69
2025-07-16 20:00:00+00:00,198.367,198.428,198.36,198.42,906.39
2025-07-16 20:15:00+00:00,198.421,198.429,198.363,198.384,889.08
2025-07-16 20:30:00+00:00,198.384,198.414,198.357,198.405,1200.39
2025-07-16 20:45:00+00:00,198.405,198.484,198.4,198.435,3019.11
2025-07-16 21:00:00+00:00,198.436,198.436,198.431,198.431,4.8
2025-07-16 21:15:00+00:00,198.435,198.435,198.153,198.328,385.35
2025-07-16 21:30:00+00:00,198.328,198.369,198.247,198.252,682.2
2025-07-16 21:45:00+00:00,198.251,198.291,198.184,198.243,854.55
2025-07-16 22:00:00+00:00,198.272,198.33,198.232,198.297,375.12
2025-07-16 22:15:00+00:00,198.307,198.47,198.299,198.401,443.37
2025-07-16 22:30:00+00:00,198.398,198.415,198.318,198.346,447.75
2025-07-16 22:45:00+00:00,198.346,198.369,198.305,198.352,430.65
2025-07-16 23:00:00+00:00,198.345,198.39,198.324,198.377,455.49
2025-07-16 23:15:00+00:00,198.375,198.375,198.251,198.314,717.24
2025-07-16 23:30:00+00:00,198.313,198.476,198.312,198.476,930.27
2025-07-16 23:45:00+00:00,198.473,198.543,198.444,198.459,948.48
2025-07-17 00:00:00+00:00,198.461,198.636,198.451,198.627,1879.47
2025-07-17 00:15:00+00:00,198.626,198.716,198.602,198.702,1285.95
2025-07-17 00:30:00+00:00,198.701,198.729,198.599,198.707,1598.74
2025-07-17 00:45:00+00:00,198.708,198.859,198.669,198.822,2149.11
2025-07-17 01:00:00+00:00,198.826,198.94,198.826,198.903,2187.99
2025-07-17 01:15:00+00:00,198.902,198.911,198.829,198.877,1506.78
2025-07-17 01:30:00+00:00,198.871,198.871,198.682,198.771,2285.34
2025-07-17 01:45:00+00:00,198.77,198.839,198.748,198.831,2588.22
2025-07-17 02:00:00+00:00,198.835,198.882,198.754,198.809,1883.19
2025-07-17 02:15:00+00:00,198.808,198.816,198.704,198.748,1504.65
2025-07-17 02:30:00+00:00,198.756,198.802,198.702,198.801,1400.55
2025-07-17 02:45:00+00:00,198.799,198.829,198.713,198.748,1266.48
2025-07-17 03:00:00+00:00,198.745,198.771,198.703,198.734,1144.68
2025-07-17 03:15:00+00:00,198.737,198.921,198.732,198.904,1502.58
2025-07-17 03:30:00+00:00,198.905,199.023,198.9,198.975,1503.06
2025-07-17 03:45:00+00:00,198.973,198.99,198.93,198.938,1188.0
2025-07-17 04:00:00+00:00,198.935,198.959,198.918,198.959,886.05
2025-07-17 04:15:00+00:00,198.96,198.99,198.921,198.924,618.84
2025-07-17 04:30:00+00:00,198.925,198.925,198.809,198.858,824.04
2025-07-17 04:45:00+00:00,198.855,198.859,198.791,198.809,916.32
2025-07-17 05:00:00+00:00,198.811,198.88,198.768,198.77,767.85
2025-07-17 05:15:00+00:00,198.774,198.808,198.747,198.794,729.81
2025-07-17 05:30:00+00:00,198.797,198.82,198.757,198.777,1297.68
2025-07-17 05:45:00+00:00,198.781,198.89,198.741,198.872,1422.3
2025-07-17 06:00:00+00:00,198.869,199.094,198.69,199.063,3129.39
2025-07-17 06:15:00+00:00,199.064,199.111,198.959,198.977,2812.0
2025-07-17 06:30:00+00:00,198.978,199.067,198.946,199.02,3482.42
2025-07-17 06:45:00+00:00,199.021,199.032,198.852,198.906,3786.27
2025-07-17 07:00:00+00:00,198.91,199.106,198.901,199.056,3319.59
2025-07-17 07:15:00+00:00,199.062,199.11,199.043,199.099,2059.65
2025-07-17 07:30:00+00:00,199.101,199.113,199.027,199.065,1701.3
2025-07-17 07:45:00+00:00,199.064,199.108,199.019,199.032,1891.65
2025-07-17 08:00:00+00:00,199.033,199.104,199.002,199.037,2012.31
2025-07-17 08:15:00+00:00,199.038,199.108,199.025,199.087,2018.39
2025-07-17 08:30:00+00:00,199.087,199.265,199.08,199.265,2106.54
2025-07-17 08:45:00+00:00,199.263,199.289,199.139,199.253,2527.8
2025-07-17 09:00:00+00:00,199.254,199.258,199.143,199.236,1804.66
2025-07-17 09:15:00+00:00,199.231,199.301,199.202,199.287,1411.53
2025-07-17 09:30:00+00:00,199.287,199.342,199.205,199.222,1407.51
2025-07-17 09:45:00+00:00,199.223,199.36,199.17,199.299,1609.83
2025-07-17 10:00:00+00:00,199.297,199.383,199.243,199.371,1276.47
2025-07-17 10:15:00+00:00,199.371,199.389,199.255,199.275,1282.8
2025-07-17 10:30:00+00:00,199.275,199.285,199.174,199.175,1058.31
2025-07-17 10:45:00+00:00,199.175,199.213,199.125,199.174,1241.99
2025-07-17 11:00:00+00:00,199.173,199.209,199.101,199.128,1589.82
2025-07-17 11:15:00+00:00,199.124,199.246,199.113,199.197,1217.37
2025-07-17 11:30:00+00:00,199.2,199.21,199.117,199.179,1135.89
2025-07-17 11:45:00+00:00,199.18,199.235,199.131,199.225,1833.03
2025-07-17 12:00:00+00:00,199.222,199.289,199.176,199.244,2105.2
2025-07-17 12:15:00+00:00,199.247,199.385,199.247,199.308,2228.16
2025-07-17 12:30:00+00:00,199.302,199.546,199.253,199.37,6005.23
2025-07-17 12:45:00+00:00,199.368,199.393,199.245,199.287,4253.17
2025-07-17 13:00:00+00:00,199.285,199.324,199.009,199.05,4803.88
2025-07-17 13:15:00+00:00,199.051,199.153,199.013,199.059,3194.7
2025-07-17 13:30:00+00:00,199.06,199.117,198.972,199.1,3728.36
2025-07-17 13:45:00+00:00,199.099,199.138,199.018,199.084,3197.58
2025-07-17 14:00:00+00:00,199.086,199.175,199.03,199.174,2775.48
2025-07-17 14:15:00+00:00,199.178,199.219,198.985,199.026,2702.98
2025-07-17 14:30:00+00:00,199.026,199.144,199.0,199.099,2421.69
2025-07-17 14:45:00+00:00,199.1,199.239,199.067,199.099,2997.87
2025-07-17 15:00:00+00:00,199.098,199.164,199.061,199.156,2368.32
2025-07-17 15:15:00+00:00,199.157,199.261,199.149,199.167,1591.77
2025-07-17 15:30:00+00:00,199.163,199.22,199.115,199.189,1719.18
2025-07-17 15:45:00+00:00,199.189,199.267,199.189,199.245,1885.41
2025-07-17 16:00:00+00:00,199.245,199.313,199.221,199.227,1209.54
2025-07-17 16:15:00+00:00,199.226,199.294,199.204,199.259,1265.85
2025-07-17 16:30:00+00:00,199.263,199.284,199.196,199.207,1559.85
2025-07-17 16:45:00+00:00,199.203,199.246,199.15,199.159,1889.64
2025-07-17 17:00:00+00:00,199.157,199.23,199.134,199.218,1204.74
2025-07-17 17:15:00+00:00,199.22,199.238,199.159,199.195,1079.37
2025-07-17 17:30:00+00:00,199.199,199.248,199.17,199.24,974.94
2025-07-17 17:45:00+00:00,199.239,199.289,199.228,199.254,1015.44
2025-07-17 18:00:00+00:00,199.252,199.321,199.25,199.307,848.7
2025-07-17 18:15:00+00:00,199.31,199.422,199.307,199.413,1240.98
2025-07-17 18:30:00+00:00,199.416,199.462,199.407,199.413,988.23
2025-07-17 18:45:00+00:00,199.414,199.443,199.357,199.43,964.23
2025-07-17 19:00:00+00:00,199.428,199.481,199.418,199.448,1054.68
2025-07-17 19:15:00+00:00,199.446,199.446,199.395,199.427,1048.5
2025-07-17 19:30:00+00:00,199.425,199.435,199.37,199.375,755.67
2025-07-17 19:45:00+00:00,199.377,199.386,199.314,199.379,852.12
2025-07-17 20:00:00+00:00,199.381,199.388,199.33,199.357,499.05
2025-07-17 20:15:00+00:00,199.354,199.368,199.314,199.322,371.4
2025-07-17 20:30:00+00:00,199.326,199.356,199.318,199.349,595.71
2025-07-17 20:45:00+00:00,199.349,199.387,199.338,199.353,748.1
2025-07-17 21:00:00+00:00,199.155,199.237,199.1,199.184,111.75
2025-07-17 21:15:00+00:00,199.2,199.311,199.166,199.308,215.19
2025-07-17 21:30:00+00:00,199.315,199.351,199.249,199.266,120.33
2025-07-17 21:45:00+00:00,199.267,199.314,199.229,199.276,225.3
2025-07-17 22:00:00+00:00,199.292,199.318,199.213,199.3,200.73
2025-07-17 22:15:00+00:00,199.298,199.369,199.278,199.358,347.4
2025-07-17 22:30:00+00:00,199.357,199.357,199.214,199.279,911.67
2025-07-17 22:45:00+00:00,199.278,199.28,199.174,199.181,572.4
2025-07-17 23:00:00+00:00,199.179,199.263,199.169,199.252,675.45
2025-07-17 23:15:00+00:00,199.25,199.301,199.233,199.268,522.84
2025-07-17 23:30:00+00:00,199.271,199.311,199.24,199.302,510.66
2025-07-17 23:45:00+00:00,199.303,199.402,199.302,199.375,753.21
2025-07-18 00:00:00+00:00,199.373,199.469,199.244,199.466,2087.49
2025-07-18 00:15:00+00:00,199.467,199.554,199.462,199.53,1512.6
2025-07-18 00:30:00+00:00,199.529,199.541,199.408,199.438,1770.03
2025-07-18 00:45:00+00:00,199.435,199.596,199.425,199.563,2134.29
2025-07-18 01:00:00+00:00,199.567,199.62,199.458,199.481,1441.26
2025-07-18 01:15:00+00:00,199.48,199.563,199.429,199.464,1317.72
2025-07-18 01:30:00+00:00,199.466,199.5,199.427,199.441,1426.44
2025-07-18 01:45:00+00:00,199.44,199.504,199.385,199.48,2220.96
2025-07-18 02:00:00+00:00,199.483,199.526,199.427,199.434,1511.1
2025-07-18 02:15:00+00:00,199.432,199.456,199.385,199.439,1058.22
2025-07-18 02:30:00+00:00,199.44,199.521,199.427,199.513,940.8
2025-07-18 02:45:00+00:00,199.505,199.582,199.457,199.571,1163.25
2025-07-18 03:00:00+00:00,199.57,199.619,199.512,199.523,937.38
2025-07-18 03:15:00+00:00,199.52,199.638,199.509,199.629,1084.23
2025-07-18 03:30:00+00:00,199.629,199.698,199.61,199.648,1460.55
2025-07-18 03:45:00+00:00,199.644,199.654,199.598,199.643,1354.74
2025-07-18 04:00:00+00:00,199.643,199.684,199.601,199.602,1406.22
2025-07-18 04:15:00+00:00,199.604,199.639,199.582,199.609,858.0
2025-07-18 04:30:00+00:00,199.607,199.642,199.596,199.602,606.45
2025-07-18 04:45:00+00:00,199.603,199.609,199.544,199.568,923.55
2025-07-18 05:00:00+00:00,199.574,199.626,199.557,199.583,757.2
2025-07-18 05:15:00+00:00,199.582,199.621,199.53,199.594,1409.01
2025-07-18 05:30:00+00:00,199.596,199.628,199.563,199.586,1099.26
2025-07-18 05:45:00+00:00,199.59,199.622,199.533,199.574,1143.42
2025-07-18 06:00:00+00:00,199.573,199.582,199.493,199.558,1415.19
2025-07-18 06:15:00+00:00,199.558,199.626,199.546,199.613,1080.12
2025-07-18 06:30:00+00:00,199.615,199.776,199.588,199.734,1313.31
2025-07-18 06:45:00+00:00,199.737,199.822,199.705,199.78,1373.67
2025-07-18 07:00:00+00:00,199.784,199.888,199.75,199.774,1649.85
2025-07-18 07:15:00+00:00,199.775,199.909,199.729,199.851,1691.48
2025-07-18 07:30:00+00:00,199.853,199.97,199.822,199.872,1416.12
2025-07-18 07:45:00+00:00,199.873,199.911,199.804,199.81,1305.12
2025-07-18 08:00:00+00:00,199.813,199.826,199.735,199.785,1761.55
2025-07-18 08:15:00+00:00,199.788,199.81,199.746,199.77,1501.05
2025-07-18 08:30:00+00:00,199.773,199.79,199.639,199.662,1717.08
2025-07-18 08:45:00+00:00,199.658,199.671,199.569,199.655,1433.36
2025-07-18 09:00:00+00:00,199.656,199.7,199.586,199.691,1267.14
2025-07-18 09:15:00+00:00,199.693,199.783,199.674,199.779,925.95
2025-07-18 09:30:00+00:00,199.781,199.846,199.756,199.846,900.15
2025-07-18 09:45:00+00:00,199.841,199.905,199.805,199.871,917.85
2025-07-18 10:00:00+00:00,199.871,199.879,199.636,199.681,1257.32
2025-07-18 10:15:00+00:00,199.68,199.735,199.641,199.712,1008.69
2025-07-18 10:30:00+00:00,199.715,199.745,199.676,199.729,943.26
2025-07-18 10:45:00+00:00,199.729,199.864,199.729,199.784,1465.76
2025-07-18 11:00:00+00:00,199.784,199.826,199.778,199.797,1560.18
2025-07-18 11:15:00+00:00,199.796,199.881,199.776,199.83,1184.1
2025-07-18 11:30:00+00:00,199.83,199.831,199.746,199.778,932.23
2025-07-18 11:45:00+00:00,199.78,199.858,199.747,199.839,955.44
2025-07-18 12:00:00+00:00,199.841,199.863,199.741,199.838,2015.25
2025-07-18 12:15:00+00:00,199.838,199.873,199.764,199.779,2032.65
2025-07-18 12:30:00+00:00,199.777,199.787,199.679,199.702,2007.63
2025-07-18 12:45:00+00:00,199.699,199.765,199.649,199.652,1636.11
2025-07-18 13:00:00+00:00,199.651,199.777,199.633,199.665,1944.03
2025-07-18 13:15:00+00:00,199.664,199.777,199.614,199.767,3119.37
2025-07-18 13:30:00+00:00,199.767,199.787,199.665,199.698,2735.54
2025-07-18 13:45:00+00:00,199.7,199.749,199.625,199.631,2623.53
2025-07-18 14:00:00+00:00,199.633,199.725,199.569,199.695,3132.15
2025-07-18 14:15:00+00:00,199.695,199.738,199.611,199.629,2435.07
2025-07-18 14:30:00+00:00,199.631,199.702,199.587,199.657,2220.0
2025-07-18 14:45:00+00:00,199.655,199.685,199.572,199.583,2454.42
2025-07-18 15:00:00+00:00,199.582,199.631,199.497,199.541,2642.97
2025-07-18 15:15:00+00:00,199.544,199.562,199.471,199.551,1603.1
2025-07-18 15:30:00+00:00,199.551,199.615,199.515,199.566,1453.98
2025-07-18 15:45:00+00:00,199.57,199.635,199.53,199.616,1245.81
2025-07-18 16:00:00+00:00,199.615,199.615,199.554,199.567,1348.65
2025-07-18 16:15:00+00:00,199.565,199.626,199.458,199.517,1774.14
2025-07-18 16:30:00+00:00,199.511,199.629,199.492,199.583,1243.95
2025-07-18 16:45:00+00:00,199.582,199.603,199.504,199.517,1207.05
2025-07-18 17:00:00+00:00,199.517,199.539,199.464,199.537,1343.85
2025-07-18 17:15:00+00:00,199.537,199.551,199.492,199.545,1036.17
2025-07-18 17:30:00+00:00,199.545,199.584,199.529,199.57,1155.57
2025-07-18 17:45:00+00:00,199.571,199.611,199.55,199.56,1016.55
2025-07-18 18:00:00+00:00,199.558,199.609,199.544,199.58,684.45
2025-07-18 18:15:00+00:00,199.578,199.623,199.553,199.557,774.15
2025-07-18 18:30:00+00:00,199.553,199.586,199.545,199.577,817.83
2025-07-18 18:45:00+00:00,199.576,199.609,199.566,199.596,765.99
2025-07-18 19:00:00+00:00,199.6,199.613,199.503,199.507,734.4
2025-07-18 19:15:00+00:00,199.511,199.52,199.473,199.508,630.03
2025-07-18 19:30:00+00:00,199.509,199.543,199.502,199.53,651.36
2025-07-18 19:45:00+00:00,199.534,199.578,199.502,199.511,803.55
2025-07-18 20:00:00+00:00,199.511,199.564,199.462,199.554,766.71
2025-07-18 20:15:00+00:00,199.546,199.546,199.481,199.487,651.06
2025-07-18 20:30:00+00:00,199.485,199.513,199.47,199.487,490.5
2025-07-18 20:45:00+00:00,199.49,199.572,199.463,199.49,1799.58
2025-07-20 21:00:00+00:00,198.419,198.419,198.419,198.419,1.2
2025-07-20 21:15:00+00:00,198.459,198.592,198.436,198.59,267.0
2025-07-20 21:30:00+00:00,198.592,198.766,198.554,198.723,942.42
2025-07-20 21:45:00+00:00,198.725,198.951,198.65,198.672,942.69
2025-07-20 22:00:00+00:00,198.903,199.164,198.901,199.125,2065.68
2025-07-20 22:15:00+00:00,199.168,199.41,199.158,199.375,2216.82
2025-07-20 22:30:00+00:00,199.371,199.371,199.279,199.291,641.76
2025-07-20 22:45:00+00:00,199.291,199.298,199.233,199.291,1193.79
2025-07-20 23:00:00+00:00,199.291,199.367,199.254,199.341,830.88
2025-07-20 23:15:00+00:00,199.34,199.34,199.065,199.102,762.6
2025-07-20 23:30:00+00:00,199.106,199.235,199.091,199.167,819.72
2025-07-20 23:45:00+00:00,199.165,199.237,199.091,199.15,893.58
2025-07-21 00:00:00+00:00,199.146,199.176,198.968,198.977,1801.95
2025-07-21 00:15:00+00:00,198.978,198.991,198.914,198.93,1562.5
2025-07-21 00:30:00+00:00,198.927,198.996,198.919,198.957,1531.5
2025-07-21 00:45:00+00:00,198.958,198.958,198.801,198.89,1364.88
2025-07-21 01:00:00+00:00,198.89,199.065,198.89,198.983,1413.63
2025-07-21 01:15:00+00:00,198.985,199.142,198.955,199.127,1031.4
2025-07-21 01:30:00+00:00,199.133,199.154,199.097,199.146,1338.39
2025-07-21 01:45:00+00:00,199.147,199.218,199.136,199.187,1456.22
2025-07-21 02:00:00+00:00,199.186,199.203,199.145,199.153,1353.63
2025-07-21 02:15:00+00:00,199.153,199.183,199.102,199.153,741.03
2025-07-21 02:30:00+00:00,199.154,199.2,199.13,199.195,731.91
2025-07-21 02:45:00+00:00,199.196,199.196,199.134,199.169,977.13
2025-07-21 03:00:00+00:00,199.17,199.222,199.163,199.192,613.2
2025-07-21 03:15:00+00:00,199.19,199.236,199.174,199.216,563.94
2025-07-21 03:30:00+00:00,199.218,199.23,199.12,199.12,602.43
2025-07-21 03:45:00+00:00,199.12,199.181,199.103,199.172,691.35
2025-07-21 04:00:00+00:00,199.172,199.203,199.146,199.197,572.43
2025-07-21 04:15:00+00:00,199.199,199.233,199.188,199.208,404.34
2025-07-21 04:30:00+00:00,199.21,199.231,199.183,199.217,428.49
2025-07-21 04:45:00+00:00,199.218,199.23,199.155,199.186,816.33
2025-07-21 05:00:00+00:00,199.187,199.194,199.032,199.085,802.41
2025-07-21 05:15:00+00:00,199.086,199.092,198.998,199.047,898.38
2025-07-21 05:30:00+00:00,199.047,199.087,199.005,199.017,1078.92
2025-07-21 05:45:00+00:00,199.018,199.088,199.005,199.057,920.16
2025-07-21 06:00:00+00:00,199.065,199.066,198.861,198.872,1588.17
2025-07-21 06:15:00+00:00,198.875,198.89,198.772,198.808,1433.72
2025-07-21 06:30:00+00:00,198.808,198.808,198.558,198.653,2662.94
2025-07-21 06:45:00+00:00,198.651,198.897,198.645,198.862,2036.97
2025-07-21 07:00:00+00:00,198.863,199.134,198.844,199.116,2724.49
2025-07-21 07:15:00+00:00,199.117,199.232,199.076,199.129,1898.35
2025-07-21 07:30:00+00:00,199.128,199.204,198.985,199.024,1608.33
2025-07-21 07:45:00+00:00,199.025,199.161,199.02,199.119,1688.1
2025-07-21 08:00:00+00:00,199.117,199.166,198.965,199.056,1824.32
2025-07-21 08:15:00+00:00,199.054,199.057,198.919,198.931,1160.43
2025-07-21 08:30:00+00:00,198.93,198.931,198.801,198.888,2129.57
2025-07-21 08:45:00+00:00,198.885,198.96,198.845,198.945,1281.38
2025-07-21 09:00:00+00:00,198.948,198.979,198.834,198.872,1104.08
2025-07-21 09:15:00+00:00,198.87,198.934,198.845,198.89,996.39
2025-07-21 09:30:00+00:00,198.893,199.034,198.865,199.031,1102.89
2025-07-21 09:45:00+00:00,199.028,199.086,198.989,199.052,933.27
2025-07-21 10:00:00+00:00,199.057,199.071,198.913,198.96,1061.13
2025-07-21 10:15:00+00:00,198.958,198.996,198.924,198.925,1080.27
2025-07-21 10:30:00+00:00,198.925,198.925,198.844,198.868,890.94
2025-07-21 10:45:00+00:00,198.867,198.887,198.81,198.845,1392.52
2025-07-21 11:00:00+00:00,198.846,198.921,198.815,198.869,1880.73
2025-07-21 11:15:00+00:00,198.872,198.909,198.799,198.896,1950.72
2025-07-21 11:30:00+00:00,198.896,198.914,198.755,198.761,2096.22
2025-07-21 11:45:00+00:00,198.76,198.889,198.74,198.861,4178.46
2025-07-21 12:00:00+00:00,198.86,198.869,198.656,198.737,2271.62
2025-07-21 12:15:00+00:00,198.734,198.74,198.578,198.626,1671.42
2025-07-21 12:30:00+00:00,198.627,198.714,198.586,198.711,2156.36
2025-07-21 12:45:00+00:00,198.711,198.829,198.669,198.814,2366.37
2025-07-21 13:00:00+00:00,198.814,198.851,198.759,198.795,2128.02
2025-07-21 13:15:00+00:00,198.792,198.836,198.736,198.803,1527.66
2025-07-21 13:30:00+00:00,198.807,198.951,198.807,198.826,1862.1
2025-07-21 13:45:00+00:00,198.826,198.938,198.688,198.701,1814.16
2025-07-21 14:00:00+00:00,198.699,198.784,198.608,198.728,3007.02
2025-07-21 14:15:00+00:00,198.731,198.827,198.714,198.814,1889.96
2025-07-21 14:30:00+00:00,198.816,198.911,198.777,198.867,2524.35
2025-07-21 14:45:00+00:00,198.867,198.948,198.819,198.912,2882.97
2025-07-21 15:00:00+00:00,198.914,198.985,198.883,198.963,2539.53
2025-07-21 15:15:00+00:00,198.961,198.963,198.908,198.911,2188.77
2025-07-21 15:30:00+00:00,198.912,198.931,198.851,198.905,1520.73
2025-07-21 15:45:00+00:00,198.906,198.92,198.743,198.752,1467.36
2025-07-21 16:00:00+00:00,198.745,198.783,198.61,198.619,1832.34
2025-07-21 16:15:00+00:00,198.62,198.69,198.519,198.561,1623.92
2025-07-21 16:30:00+00:00,198.565,198.631,198.546,198.579,1161.33
2025-07-21 16:45:00+00:00,198.579,198.633,198.539,198.582,1384.23
2025-07-21 17:00:00+00:00,198.582,198.678,198.536,198.663,1343.67
2025-07-21 17:15:00+00:00,198.668,198.705,198.571,198.577,969.84
2025-07-21 17:30:00+00:00,198.583,198.612,198.566,198.597,946.14
2025-07-21 17:45:00+00:00,198.598,198.658,198.576,198.585,1116.57
2025-07-21 18:00:00+00:00,198.584,198.647,198.581,198.601,853.05
2025-07-21 18:15:00+00:00,198.601,198.647,198.597,198.63,575.97
2025-07-21 18:30:00+00:00,198.631,198.73,198.621,198.724,760.71
2025-07-21 18:45:00+00:00,198.722,198.775,198.673,198.737,1310.28
2025-07-21 19:00:00+00:00,198.739,198.765,198.675,198.68,1239.21
2025-07-21 19:15:00+00:00,198.681,198.766,198.681,198.736,748.26
2025-07-21 19:30:00+00:00,198.735,198.746,198.656,198.667,631.02
2025-07-21 19:45:00+00:00,198.667,198.74,198.651,198.691,684.0
